Date,Open,High,Low,Close ,Adj Close ,Volume
19-Feb-24,"11,450.00","11,650.00","11,400.00","11,575.00","11,352.40","3,107,400"
16-Feb-24,"11,650.00","11,675.00","11,425.00","11,450.00","11,229.81","6,008,600"
15-Feb-24,"11,625.00","11,750.00","11,625.00","11,650.00","11,425.96","6,995,500"
13-Feb-24,"11,650.00","11,650.00","11,375.00","11,375.00","11,156.25","5,869,200"
12-Feb-24,"11,500.00","11,650.00","11,425.00","11,650.00","11,425.96","6,509,900"
7-Feb-24,"11,575.00","11,575.00","11,425.00","11,425.00","11,205.29","2,784,200"
6-Feb-24,"11,500.00","11,550.00","11,450.00","11,525.00","11,303.37","2,815,200"
5-Feb-24,"11,575.00","11,575.00","11,425.00","11,475.00","11,254.33","2,374,000"
2-Feb-24,"11,550.00","11,725.00","11,425.00","11,575.00","11,352.40","6,564,300"
1-Feb-24,"11,625.00","11,775.00","11,375.00","11,575.00","11,352.40","7,741,600"
31-Jan-24,"11,225.00","11,825.00","11,225.00","11,775.00","11,548.56","16,694,400"
30-Jan-24,"11,400.00","11,425.00","11,200.00","11,225.00","11,009.13","3,672,600"
29-Jan-24,"11,450.00","11,500.00","11,375.00","11,400.00","11,180.77","2,404,000"
26-Jan-24,"11,600.00","11,625.00","11,275.00","11,450.00","11,229.81","5,350,200"
25-Jan-24,"11,400.00","11,500.00","11,400.00","11,400.00","11,180.77","4,040,000"
24-Jan-24,"11,400.00","11,525.00","11,325.00","11,400.00","11,180.77","3,733,500"
23-Jan-24,"11,400.00","11,400.00","11,225.00","11,375.00","11,156.25","3,755,700"
22-Jan-24,"11,600.00","11,625.00","11,200.00","11,400.00","11,180.77","6,162,800"
19-Jan-24,"11,375.00","11,625.00","11,300.00","11,550.00","11,327.88","9,591,900"
18-Jan-24,"11,175.00","11,350.00","11,075.00","11,275.00","11,058.17","5,651,900"
17-Jan-24,"11,075.00","11,125.00","11,000.00","11,125.00","10,911.06","2,865,600"
16-Jan-24,"11,125.00","11,250.00","11,050.00","11,075.00","10,862.02","3,301,700"
15-Jan-24,"11,200.00","11,350.00","11,100.00","11,125.00","10,911.06","3,546,600"
12-Jan-24,"11,025.00","11,175.00","11,025.00","11,175.00","10,960.10","1,897,600"
11-Jan-24,"11,350.00","11,350.00","11,100.00","11,125.00","10,911.06","3,633,700"
10-Jan-24,"11,075.00","11,375.00","10,975.00","11,350.00","11,131.73","7,536,000"
9-Jan-24,"10,800.00","11,075.00","10,800.00","11,025.00","10,812.98","4,437,300"
8-Jan-24,"10,725.00","10,925.00","10,675.00","10,750.00","10,543.27","3,206,700"
5-Jan-24,"11,025.00","11,025.00","10,725.00","10,725.00","10,518.75","3,438,400"
4-Jan-24,"10,675.00","11,150.00","10,650.00","11,050.00","10,837.50","6,276,400"
3-Jan-24,"10,650.00","10,675.00","10,600.00","10,625.00","10,420.67","803,100"
2-Jan-24,"10,575.00","10,650.00","10,550.00","10,650.00","10,445.19","3,555,400"
29-Dec-23,"10,675.00","10,800.00","10,575.00","10,575.00","10,371.63","4,680,900"
28-Dec-23,"10,625.00","10,825.00","10,600.00","10,650.00","10,445.19","3,160,100"
27-Dec-23,"10,525.00","10,675.00","10,525.00","10,575.00","10,371.63","1,530,000"
22-Dec-23,"10,575.00","10,625.00","10,475.00","10,525.00","10,322.60","1,311,300"
21-Dec-23,"10,575.00","10,650.00","10,550.00","10,550.00","10,347.12","1,724,900"
20-Dec-23,"10,575.00","10,675.00","10,575.00","10,575.00","10,371.63","1,858,400"
19-Dec-23,"10,650.00","10,675.00","10,525.00","10,575.00","10,371.63","1,511,400"
18-Dec-23,"10,450.00","10,600.00","10,375.00","10,600.00","10,396.15","6,538,900"
15-Dec-23,"10,575.00","10,675.00","10,425.00","10,425.00","10,224.52","8,340,900"
14-Dec-23,"10,400.00","10,675.00","10,400.00","10,575.00","10,371.63","2,834,700"
13-Dec-23,"10,625.00","10,675.00","10,500.00","10,550.00","10,347.12","3,286,000"
12-Dec-23,"10,525.00","10,725.00","10,500.00","10,625.00","10,420.67","2,993,100"
11-Dec-23,"10,900.00","10,925.00","10,475.00","10,525.00","10,322.60","6,701,100"
8-Dec-23,"10,675.00","10,975.00","10,675.00","10,975.00","10,763.94","5,209,000"
7-Dec-23,"10,650.00","10,725.00","10,525.00","10,650.00","10,445.19","3,033,800"
6-Dec-23,"10,675.00","10,950.00","10,550.00","10,650.00","10,445.19","4,963,900"
5-Dec-23,"10,525.00","10,675.00","10,450.00","10,675.00","10,469.71","2,323,900"
4-Dec-23,"10,575.00","10,600.00","10,350.00","10,500.00","10,298.08","10,072,200"
1-Dec-23,"10,675.00","10,750.00","10,475.00","10,525.00","10,322.60","7,478,900"
30-Nov-23,"10,350.00","11,550.00","10,275.00","11,550.00","11,327.88","14,781,100"
29-Nov-23,"10,650.00","10,700.00","10,400.00","10,500.00","10,298.08","4,096,900"
28-Nov-23,"10,675.00","10,750.00","10,550.00","10,650.00","10,445.19","4,504,400"
27-Nov-23,"10,425.00","10,725.00","10,425.00","10,650.00","10,445.19","3,045,400"
24-Nov-23,"10,550.00","10,550.00","10,400.00","10,425.00","10,224.52","1,244,800"
23-Nov-23,"10,525.00","10,650.00","10,475.00","10,550.00","10,347.12","3,034,500"
22-Nov-23,"10,500.00","10,550.00","10,400.00","10,500.00","10,298.08","2,170,800"
21-Nov-23,"10,525.00","10,525.00","10,400.00","10,500.00","10,298.08","2,778,800"
20-Nov-23,"10,475.00","10,550.00","10,450.00","10,525.00","10,322.60","972,500"
17-Nov-23,"10,625.00","10,625.00","10,350.00","10,475.00","10,273.56","4,270,900"
16-Nov-23,"10,575.00","10,575.00","10,400.00","10,575.00","10,371.63","5,186,400"
15-Nov-23,"10,475.00","10,650.00","10,475.00","10,575.00","10,371.63","3,453,900"
14-Nov-23,"10,350.00","10,500.00","10,250.00","10,450.00","10,249.04","6,893,000"
13-Nov-23,"10,575.00","10,675.00","10,375.00","10,375.00","10,175.48","2,206,900"
10-Nov-23,"10,500.00","10,575.00","10,400.00","10,575.00","10,371.63","2,215,700"
9-Nov-23,"10,475.00","10,650.00","10,450.00","10,450.00","10,249.04","2,166,300"
8-Nov-23,"10,500.00","10,500.00","10,250.00","10,475.00","10,273.56","5,589,900"
7-Nov-23,"10,500.00","10,525.00","10,325.00","10,475.00","10,273.56","5,949,700"
6-Nov-23,"10,450.00","10,500.00","10,275.00","10,475.00","10,273.56","4,923,200"
3-Nov-23,"10,325.00","10,550.00","10,200.00","10,450.00","10,249.04","4,688,400"
2-Nov-23,"10,375.00","10,575.00","10,250.00","10,350.00","10,150.96","4,731,600"
1-Nov-23,"10,325.00","10,550.00","10,075.00","10,375.00","10,175.48","13,173,300"
31-Oct-23,"10,500.00","10,500.00","10,125.00","10,350.00","10,150.96","4,549,800"
30-Oct-23,"10,525.00","10,525.00","10,375.00","10,525.00","10,322.60","3,187,000"
27-Oct-23,"10,275.00","10,550.00","10,175.00","10,525.00","10,322.60","5,503,300"
26-Oct-23,"10,450.00","10,600.00","10,225.00","10,275.00","10,077.40","6,579,200"
25-Oct-23,"10,725.00","10,775.00","10,450.00","10,450.00","10,249.04","3,907,400"
24-Oct-23,"10,600.00","10,825.00","10,525.00","10,800.00","10,592.31","5,166,900"
23-Oct-23,"10,650.00","10,725.00","10,450.00","10,500.00","10,298.08","4,213,500"
20-Oct-23,"10,475.00","10,775.00","10,450.00","10,600.00","10,396.15","3,439,700"
19-Oct-23,"10,625.00","10,700.00","10,225.00","10,425.00","10,224.52","11,233,800"
18-Oct-23,"10,900.00","10,900.00","10,625.00","10,625.00","10,420.67","5,680,900"
17-Oct-23,"10,925.00","10,975.00","10,800.00","10,900.00","10,690.38","4,515,200"
16-Oct-23,"11,000.00","11,000.00","10,750.00","10,900.00","10,690.38","2,385,800"
13-Oct-23,"10,975.00","11,100.00","10,875.00","10,875.00","10,665.87","2,727,400"
12-Oct-23,"10,800.00","11,150.00","10,775.00","10,975.00","10,763.94","6,821,900"
11-Oct-23,"10,850.00","10,975.00","10,700.00","10,700.00","10,494.23","6,408,300"
10-Oct-23,"11,100.00","11,100.00","10,850.00","10,850.00","10,641.35","5,032,600"
9-Oct-23,"11,400.00","11,400.00","11,075.00","11,100.00","10,886.54","4,360,800"
6-Oct-23,"11,625.00","11,700.00","11,450.00","11,500.00","11,278.85","4,721,300"
5-Oct-23,"11,275.00","11,675.00","11,250.00","11,625.00","11,401.44","12,755,300"
4-Oct-23,"10,950.00","11,200.00","10,850.00","11,200.00","10,984.62","9,283,000"
3-Oct-23,"11,125.00","11,175.00","10,950.00","10,950.00","10,739.42","4,392,200"
2-Oct-23,"11,100.00","11,200.00","11,050.00","11,100.00","10,886.54","3,048,800"
29-Sep-23,"11,175.00","11,175.00","10,900.00","11,075.00","10,862.02","3,978,700"
27-Sep-23,"11,225.00","11,225.00","10,975.00","11,000.00","10,788.46","2,605,000"
26-Sep-23,"11,275.00","11,275.00","11,025.00","11,175.00","10,960.10","3,475,600"
25-Sep-23,"11,425.00","11,450.00","11,200.00","11,250.00","11,033.65","2,726,800"
22-Sep-23,"11,200.00","11,450.00","11,200.00","11,350.00","11,131.73","8,580,400"
21-Sep-23,"10,825.00","11,200.00","10,750.00","11,200.00","10,984.62","5,964,300"
20-Sep-23,"10,825.00","11,050.00","10,800.00","10,850.00","10,641.35","4,337,500"
19-Sep-23,"10,700.00","10,875.00","10,700.00","10,825.00","10,616.83","3,828,900"
18-Sep-23,"10,850.00","10,975.00","10,700.00","10,850.00","10,641.35","4,752,900"
15-Sep-23,"11,000.00","11,050.00","10,700.00","10,975.00","10,763.94","8,271,100"
14-Sep-23,"11,200.00","11,225.00","11,000.00","11,000.00","10,788.46","4,753,700"
13-Sep-23,"11,200.00","11,200.00","11,100.00","11,200.00","10,984.62","3,169,500"
12-Sep-23,"11,175.00","11,200.00","11,100.00","11,200.00","10,984.62","3,767,200"
11-Sep-23,"11,125.00","11,225.00","11,050.00","11,175.00","10,960.10","3,452,600"
8-Sep-23,"11,200.00","11,350.00","11,025.00","11,125.00","10,911.06","5,514,100"
7-Sep-23,"11,075.00","11,200.00","11,075.00","11,200.00","10,984.62","4,889,200"
6-Sep-23,"11,150.00","11,250.00","10,950.00","11,050.00","10,837.50","4,817,600"
5-Sep-23,"11,200.00","11,275.00","11,125.00","11,175.00","10,960.10","2,295,000"
4-Sep-23,"11,200.00","11,400.00","11,175.00","11,200.00","10,984.62","4,055,000"
1-Sep-23,"11,200.00","11,275.00","11,050.00","11,200.00","10,984.62","4,602,100"
31-Aug-23,"11,225.00","11,250.00","11,125.00","11,200.00","10,984.62","10,231,100"
30-Aug-23,"11,375.00","11,375.00","11,250.00","11,250.00","11,033.65","3,638,000"
29-Aug-23,"11,325.00","11,425.00","11,275.00","11,375.00","11,156.25","3,082,600"
28-Aug-23,"11,425.00","11,425.00","11,225.00","11,300.00","11,082.69","2,836,900"
25-Aug-23,"11,350.00","11,425.00","11,225.00","11,425.00","11,205.29","2,972,100"
24-Aug-23,"11,500.00","11,500.00","11,350.00","11,350.00","11,131.73","2,938,500"
23-Aug-23,"11,525.00","11,525.00","11,400.00","11,500.00","11,278.85","5,173,500"
22-Aug-23,"11,700.00","11,700.00","11,475.00","11,525.00","11,303.37","2,811,800"
21-Aug-23,"11,725.00","11,775.00","11,600.00","11,675.00","11,450.48","4,556,600"
18-Aug-23,"11,650.00","11,700.00","11,500.00","11,700.00","11,475.00","6,270,900"
16-Aug-23,"11,550.00","11,700.00","11,450.00","11,675.00","11,450.48","5,716,100"
15-Aug-23,"11,400.00","11,500.00","11,350.00","11,475.00","11,254.33","4,388,600"
14-Aug-23,"11,500.00","11,500.00","11,300.00","11,400.00","11,180.77","4,849,400"
11-Aug-23,"11,450.00","11,525.00","11,300.00","11,475.00","11,254.33","5,047,600"
10-Aug-23,"11,200.00","11,450.00","11,125.00","11,450.00","11,229.81","7,467,000"
9-Aug-23,"11,225.00","11,225.00","11,025.00","11,100.00","10,886.54","2,993,400"
8-Aug-23,"11,125.00","11,250.00","11,100.00","11,150.00","10,935.58","3,765,300"
7-Aug-23,"11,300.00","11,300.00","11,050.00","11,125.00","10,911.06","5,146,000"
4-Aug-23,"11,200.00","11,300.00","11,125.00","11,250.00","11,033.65","6,014,000"
3-Aug-23,"11,100.00","11,300.00","11,100.00","11,200.00","10,984.62","5,683,300"
2-Aug-23,"11,075.00","11,225.00","10,950.00","11,175.00","10,960.10","6,184,000"
1-Aug-23,"11,200.00","11,200.00","10,850.00","11,075.00","10,862.02","7,197,300"
31-Jul-23,"11,200.00","11,275.00","11,100.00","11,200.00","10,984.62","4,635,800"
28-Jul-23,"11,175.00","11,200.00","10,950.00","11,200.00","10,984.62","7,477,300"
27-Jul-23,"11,175.00","11,300.00","11,150.00","11,175.00","10,960.10","4,539,400"
26-Jul-23,"11,225.00","11,225.00","11,075.00","11,175.00","10,960.10","5,003,000"
25-Jul-23,"11,475.00","11,550.00","11,200.00","11,225.00","11,009.13","9,932,300"
24-Jul-23,"11,500.00","11,625.00","11,475.00","11,525.00","11,303.37","4,574,500"
21-Jul-23,"11,500.00","11,600.00","11,425.00","11,500.00","11,278.85","5,102,000"
20-Jul-23,"11,750.00","11,750.00","11,350.00","11,475.00","11,254.33","17,637,200"
18-Jul-23,"11,675.00","11,800.00","11,500.00","11,750.00","11,524.04","8,160,500"
17-Jul-23,"11,800.00","11,875.00","11,650.00","11,650.00","11,425.96","8,656,700"
14-Jul-23,"11,800.00","11,800.00","11,650.00","11,775.00","11,548.56","4,077,400"
13-Jul-23,"11,650.00","11,925.00","11,650.00","11,700.00","11,475.00","9,467,200"
12-Jul-23,"11,700.00","11,875.00","11,550.00","11,650.00","11,425.96","11,957,300"
11-Jul-23,"11,450.00","11,600.00","11,375.00","11,525.00","11,303.37","7,366,100"
10-Jul-23,"11,325.00","11,450.00","11,250.00","11,325.00","11,107.21","3,372,200"
7-Jul-23,188 Dividend,,,,,
7-Jul-23,"11,300.00","11,400.00","11,225.00","11,275.00","11,058.17","3,881,200"
6-Jul-23,"11,450.00","11,450.00","11,350.00","11,400.00","10,996.38","3,790,500"
5-Jul-23,"11,500.00","11,550.00","11,350.00","11,450.00","11,044.61","8,144,000"
4-Jul-23,"11,600.00","11,600.00","11,450.00","11,475.00","11,068.73","3,933,600"
3-Jul-23,"11,600.00","11,600.00","11,350.00","11,575.00","11,165.19","7,246,700"
27-Jun-23,"11,350.00","11,450.00","11,250.00","11,325.00","10,924.04","11,473,200"
26-Jun-23,"11,275.00","11,375.00","11,175.00","11,325.00","10,924.04","7,496,000"
23-Jun-23,"11,150.00","11,250.00","11,075.00","11,175.00","10,779.35","5,224,200"
22-Jun-23,"11,300.00","11,300.00","11,125.00","11,175.00","10,779.35","6,988,400"
21-Jun-23,"11,200.00","11,375.00","11,175.00","11,325.00","10,924.04","9,926,300"
20-Jun-23,"11,250.00","11,250.00","10,975.00","11,200.00","10,803.47","8,294,300"
19-Jun-23,"11,200.00","11,275.00","11,200.00","11,250.00","10,851.69","4,302,900"
16-Jun-23,"11,300.00","11,400.00","11,200.00","11,200.00","10,803.47","14,121,200"
15-Jun-23,"11,325.00","11,350.00","11,250.00","11,325.00","10,924.04","8,669,700"
14-Jun-23,"11,300.00","11,300.00","11,225.00","11,300.00","10,899.92","4,387,300"
13-Jun-23,"11,300.00","11,325.00","11,225.00","11,250.00","10,851.69","5,166,300"
12-Jun-23,"11,350.00","11,400.00","11,225.00","11,300.00","10,899.92","5,427,500"
9-Jun-23,"11,300.00","11,400.00","11,175.00","11,375.00","10,972.27","14,068,100"
8-Jun-23,"11,325.00","11,525.00","11,250.00","11,300.00","10,899.92","10,950,100"
7-Jun-23,"11,250.00","11,475.00","11,250.00","11,300.00","10,899.92","14,861,700"
6-Jun-23,"11,400.00","11,550.00","11,250.00","11,300.00","10,899.92","16,325,200"
5-Jun-23,"11,575.00","11,575.00","11,325.00","11,550.00","11,141.07","19,610,600"
31-May-23,"11,300.00","11,700.00","11,250.00","11,700.00","11,285.76","55,219,100"
30-May-23,"11,200.00","11,325.00","11,175.00","11,200.00","10,803.47","11,956,500"
29-May-23,"11,200.00","11,250.00","11,150.00","11,175.00","10,779.35","7,607,500"
26-May-23,"11,200.00","11,250.00","11,175.00","11,200.00","10,803.47","9,079,400"
25-May-23,"11,200.00","11,275.00","11,175.00","11,200.00","10,803.47","16,498,000"
24-May-23,"11,175.00","11,250.00","11,150.00","11,200.00","10,803.47","10,976,800"
23-May-23,"11,000.00","11,350.00","10,975.00","11,175.00","10,779.35","16,962,200"
22-May-23,"10,950.00","11,075.00","10,950.00","11,000.00","10,610.55","18,449,000"
19-May-23,"11,050.00","11,050.00","10,925.00","10,950.00","10,562.32","13,878,600"
17-May-23,"11,075.00","11,075.00","10,925.00","11,000.00","10,610.55","9,627,800"
16-May-23,"11,000.00","11,025.00","10,950.00","11,000.00","10,610.55","6,701,500"
15-May-23,"10,900.00","11,125.00","10,900.00","11,000.00","10,610.55","11,802,100"
12-May-23,"10,900.00","10,975.00","10,850.00","10,875.00","10,489.97","3,636,400"
11-May-23,"10,900.00","10,975.00","10,775.00","10,975.00","10,586.43","4,074,000"
10-May-23,"10,925.00","11,050.00","10,850.00","10,900.00","10,514.09","4,090,800"
9-May-23,"11,025.00","11,125.00","10,925.00","11,000.00","10,610.55","12,832,600"
8-May-23,"10,875.00","11,050.00","10,850.00","11,025.00","10,634.66","16,280,400"
5-May-23,"10,800.00","10,875.00","10,700.00","10,875.00","10,489.97","15,775,700"
4-May-23,"10,700.00","10,850.00","10,625.00","10,800.00","10,417.63","8,644,600"
3-May-23,"10,625.00","10,850.00","10,575.00","10,750.00","10,369.40","19,269,600"
2-May-23,"10,550.00","10,550.00","10,325.00","10,400.00","10,031.79","5,413,700"
28-Apr-23,"10,250.00","10,575.00","10,200.00","10,575.00","10,200.59","9,935,000"
27-Apr-23,"10,100.00","10,300.00","10,100.00","10,250.00","9,887.10","4,748,200"
26-Apr-23,"10,100.00","10,350.00","10,000.00","10,200.00","9,838.87","11,287,900"
18-Apr-23,"10,225.00","10,325.00","10,150.00","10,200.00","9,838.87","4,165,200"
17-Apr-23,"10,125.00","10,225.00","10,025.00","10,225.00","9,862.99","4,558,000"
14-Apr-23,"10,300.00","10,350.00","10,200.00","10,250.00","9,887.10","4,102,000"
13-Apr-23,"10,075.00","10,375.00","10,075.00","10,250.00","9,887.10","3,551,000"
12-Apr-23,"10,175.00","10,175.00","10,025.00","10,050.00","9,694.18","3,379,700"
11-Apr-23,"10,100.00","10,200.00","10,050.00","10,200.00","9,838.87","1,579,100"
10-Apr-23,"10,050.00","10,075.00","10,000.00","10,075.00","9,718.30","2,263,100"
6-Apr-23,"10,125.00","10,125.00","9,975.00","10,075.00","9,718.30","2,480,300"
5-Apr-23,"10,200.00","10,200.00","10,025.00","10,125.00","9,766.53","4,243,900"
4-Apr-23,"9,975.00","10,200.00","9,850.00","10,200.00","9,838.87","6,696,500"
3-Apr-23,"9,975.00","9,975.00","9,850.00","9,975.00","9,621.84","3,949,200"
31-Mar-23,"9,875.00","10,000.00","9,850.00","9,975.00","9,621.84","4,672,700"
30-Mar-23,"9,975.00","9,975.00","9,825.00","9,875.00","9,525.38","5,282,600"
29-Mar-23,"10,100.00","10,125.00","9,975.00","9,975.00","9,621.84","5,013,700"
28-Mar-23,"10,000.00","10,200.00","9,975.00","10,100.00","9,742.41","5,237,500"
27-Mar-23,"10,000.00","10,025.00","9,875.00","9,975.00","9,621.84","2,852,200"
24-Mar-23,"9,650.00","10,125.00","9,625.00","9,975.00","9,621.84","7,244,800"
21-Mar-23,"9,625.00","9,725.00","9,550.00","9,700.00","9,356.57","3,073,600"
20-Mar-23,"9,550.00","9,625.00","9,450.00","9,625.00","9,284.23","2,151,300"
17-Mar-23,"9,500.00","9,800.00","9,500.00","9,550.00","9,211.88","8,527,800"
16-Mar-23,"9,300.00","9,600.00","9,275.00","9,400.00","9,067.19","5,112,400"
15-Mar-23,"9,650.00","9,725.00","9,325.00","9,325.00","8,994.85","4,882,400"
14-Mar-23,"9,650.00","9,725.00","9,600.00","9,650.00","9,308.34","2,627,200"
13-Mar-23,"9,725.00","9,875.00","9,650.00","9,650.00","9,308.34","1,858,700"
10-Mar-23,"9,800.00","9,975.00","9,625.00","9,750.00","9,404.80","3,436,700"
9-Mar-23,"9,800.00","9,925.00","9,750.00","9,800.00","9,453.03","1,450,100"
8-Mar-23,"9,975.00","9,975.00","9,800.00","9,800.00","9,453.03","4,646,700"
7-Mar-23,"9,750.00","10,175.00","9,650.00","9,975.00","9,621.84","10,589,900"
6-Mar-23,"9,700.00","9,850.00","9,700.00","9,750.00","9,404.80","4,757,200"
3-Mar-23,"9,850.00","9,900.00","9,725.00","9,725.00","9,380.69","4,486,000"
2-Mar-23,"9,875.00","9,875.00","9,700.00","9,850.00","9,501.26","9,145,000"
1-Mar-23,"10,125.00","10,125.00","9,750.00","9,900.00","9,549.49","11,688,400"
28-Feb-23,"10,000.00","10,125.00","9,900.00","10,125.00","9,766.53","6,041,600"
27-Feb-23,"10,125.00","10,150.00","10,000.00","10,050.00","9,694.18","3,355,700"
24-Feb-23,"10,200.00","10,250.00","10,150.00","10,175.00","9,814.76","1,169,200"
23-Feb-23,"10,225.00","10,300.00","10,150.00","10,225.00","9,862.99","2,221,800"
22-Feb-23,"10,300.00","10,300.00","10,100.00","10,225.00","9,862.99","1,786,400"
21-Feb-23,"10,350.00","10,450.00","10,250.00","10,300.00","9,935.33","2,415,800"
20-Feb-23,"10,350.00","10,350.00","10,175.00","10,350.00","9,983.56","1,671,600"
17-Feb-23,"10,200.00","10,400.00","10,150.00","10,350.00","9,983.56","2,249,400"
16-Feb-23,"10,325.00","10,325.00","10,125.00","10,200.00","9,838.87","3,145,300"
15-Feb-23,"10,325.00","10,400.00","10,250.00","10,300.00","9,935.33","2,018,800"
14-Feb-23,"10,350.00","10,500.00","10,275.00","10,300.00","9,935.33","8,167,300"
13-Feb-23,"10,300.00","10,575.00","10,275.00","10,275.00","9,911.21","9,716,000"
10-Feb-23,"10,250.00","10,375.00","10,250.00","10,300.00","9,935.33","2,206,800"
